counter,brick_name,x,y
1328,brick_44,9.129545684514817,6.682169976463998
1329,brick_77,9.12954568451482,6.682169976463998
1330,brick_92,8.0,-8.0
1331,brick_91,-8.0,-8.0
1332,brick_93,10.973399927886742,-2.7539960099200016
1333,brick_81,-10.973399927886742,-2.7539960099200016
1334,brick_80,8.0,-2.7539960099200016
1335,brick_97,8.0,-1.024946424630349
1336,brick_73,8.0,-4.445814214981036
1337,brick_72,-8.0,-4.445814214981036
1338,brick_86,-8.0,-8.0
1339,brick_75,8.0,-8.0
1340,brick_98,8.0,8.0
1341,brick_79,-8.0,-8.0
1342,brick_82,8.0,-8.0
1343,brick_61,-8.0,-8.0
1344,brick_68,8.0,-8.0
1345,brick_87,-8.0,-8.0
1346,brick_33,8.0,-8.0
1347,brick_1,8.0,8.0
1348,brick_14,8.0,8.0
1349,brick_28,8.0,8.0
1350,brick_42,8.0,8.0
1351,brick_43,-8.0,8.0
1352,brick_18,-8.0,8.0
1353,brick_38,-6.478149281537509,9.275428932729476
1354,brick_25,-6.478149281537509,9.275428932729472
1355,brick_12,-6.478149281537509,9.275428932729472
1356,brick_54,8.0,-8.0
1357,brick_76,4.134171792108818,10.531316327664449
1358,brick_22,8.0,-8.0
1359,brick_55,8.0,7.999999999999998
1360,brick_11,8.0,-7.999999999999998
1361,brick_34,8.0,7.9999999999999964
1362,brick_51,-8.0,7.9999999999999964
1363,brick_69,-8.0,-7.9999999999999964
1364,brick_71,8.0,-7.9999999999999964
1365,brick_50,-8.0,-7.9999999999999964
1366,brick_39,8.0,-7.9999999999999964
1367,brick_62,8.0,7.9999999999999964
1368,brick_58,8.0,-7.9999999999999964
1369,brick_26,-8.0,7.9999999999999964
1370,brick_23,-8.0,7.9999999999999964
1371,brick_45,8.0,7.9999999999999964
1372,brick_66,-6.104418382414256,9.525548604276965
1373,brick_56,6.104418382414256,9.525548604276965
1374,brick_57,8.0,-8.0
1375,brick_37,-8.0,8.0
1376,brick_46,8.0,-8.0
1377,brick_48,-8.0,8.0
1378,brick_49,8.0,8.0
1379,brick_59,-7.999999999999998,8.0
1380,brick_47,8.0,-8.0
1381,brick_35,-7.999999999999998,-8.0
1382,brick_36,8.0,-8.0
1383,brick_24,-7.999999999999998,-8.0
1384,brick_60,8.0,8.0
1385,brick_70,-8.0,8.0
1386,brick_13,8.0,8.0
1387,brick_95,8,-8
1388,brick_94,-8.0,-8.0
1389,brick_96,11.00797441941166,-2.6123742422513967
1390,brick_93,-11.27506083554729,-0.9343463783349826
1391,brick_84,11.275060835547293,-0.9343463783349826
1392,brick_97,11.275060835547293,0.9343463783349826
1393,brick_83,-8.0,-0.9343463783349826
1394,brick_77,8.0,-7.03832085065835
1395,brick_72,-8.0,-4.881017691508321
1396,brick_82,-8.0,4.881017691508321
1397,brick_98,8.0,-8.0
1398,brick_91,-8.0,-8.0
1399,brick_92,8.0,-8.0
1400,brick_87,2.2104144720154864,-8.0
1401,brick_71,-8.0,-8.0
1402,brick_60,-8.0,-8.0
1403,brick_73,11.311431720742423,0.2269634926196371
1404,brick_70,-11.311431720742423,0.2269634926196371
1405,brick_74,11.311431720742426,0.2269634926196371
1406,brick_81,-11.311431720742426,0.2269634926196371
1407,brick_49,9.075788775751295,-6.755002449884593
1408,brick_61,9.075788775751295,6.755002449884595
1409,brick_62,8.0,-6.755002449884595
1410,brick_85,8.0,6.755002449884595
1411,brick_44,3.1699805204544873,-6.755002449884595
1412,brick_0,3.1699805204544864,6.755002449884595
1413,brick_90,8.0,-6.755002449884595
1414,brick_89,-7.545696317128261,-6.755002449884593
1415,brick_79,7.545696317128263,-6.755002449884593
1416,brick_86,-8.0,-6.755002449884595
1417,brick_88,8.0,-6.755002449884596
1418,brick_76,-8.0,-6.755002449884596
1419,brick_75,6.683794720578135,-6.755002449884596
1420,brick_63,-8.0,-6.755002449884596
1421,brick_80,8.0,-6.755002449884596
1422,brick_64,0.4165075544951833,-6.755002449884596
1423,brick_69,-8.0,-6.755002449884596
1424,brick_52,8.0,-6.755002449884596
1425,brick_40,-8.0,-6.755002449884598
1426,brick_68,-8.0,-8.0
1427,brick_51,8.0,-7.999999999999998
1428,brick_59,-8.0,-7.9999999999999964
1429,brick_48,8.0,-7.999999999999995
1430,brick_50,8.0,-4.187972272438957
1431,brick_78,8.0,-4.187972272438957
1432,brick_57,7.6864730521129525,-4.7389074451669675
1433,brick_58,-8.0,-3.995033784854593
1434,brick_67,-8.782012866875279,1.684204544634249
1435,brick_55,-8.0,-4.976177384282444
1436,brick_56,-8.0,-4.211665667756643
1437,brick_36,-8.0,-4.211665667756643
1438,brick_47,-5.157949594908565,7.425205968412094
1439,brick_41,-8.0,-7.425205968412094
1440,brick_25,8.0,-7.425205968412094
1441,brick_37,8.0,7.425205968412092
1442,brick_30,8.0,-8.0
1443,brick_53,8.0,8.0
1444,brick_26,0.86085768143883,-8.0
1445,brick_66,-8.0,-8.0
1446,brick_38,-8.0,-2.4351527871031244
1447,brick_24,-2.4167658570978574,-2.4351527871031244
1448,brick_14,2.4167658570978574,-2.4351527871031244
1449,brick_39,8.0,-2.4351527871031236
1450,brick_65,8.0,-5.2367954542516175
1451,brick_42,-7.999999999999998,-5.2367954542516175
1452,brick_33,1.6071877979477645,-5.2367954542516175
1453,brick_43,-8.0,-5.236795454251616
1454,brick_10,-8.0,-5.236795454251616
1455,brick_54,-3.9990325504877973,8.685146244583878
1456,brick_29,-8.0,-8.0
1457,brick_15,8.0,-7.999999999999998
1458,brick_27,-8.0,-7.9999999999999964
1459,brick_16,7.808866198031055,-7.999999999999995
1460,brick_3,-8.0,-7.999999999999993
1461,brick_28,8.0,-8.0
1462,brick_5,-8.0,-8.0
1463,brick_18,8.0,-8.0
1464,brick_35,-8.0,-8.0
1465,brick_19,-8.0,-8.0
1466,brick_46,8.0,-8.0
1467,brick_7,-8.0,-8.0
1468,brick_8,8.0,8.0
1469,brick_31,8.0,8.0
1470,brick_20,8.0,-8.0
1471,brick_6,-10.46234963741362,-4.305721782060601
1472,brick_21,-10.462349637413617,4.305721782060601
1473,brick_9,-10.462349637413617,-4.305721782060601
1474,brick_23,-8.0,-8.0
1475,brick_45,-1.8488309925508544,11.161622819329786
1476,brick_32,8.0,-8.0
1477,brick_22,-8.0,-8.0
1478,brick_11,8.0,-8.0
1479,brick_34,8.0,8.0
1480,brick_12,8.0,-8.0
1481,brick_1,8.0,8.0
1482,brick_4,8.0,8.0
1483,brick_13,10.733561582773593,3.5764026267755114
1484,brick_17,-8.0,3.5764026267755114
1485,brick_2,8.0,8.0
1486,brick_94,8,-8
1487,brick_83,-8.0,-8.0
1488,brick_89,6.798163551714794,-8.0
1489,brick_98,8.0,-8.0
1490,brick_87,-8.0,-8.0
1491,brick_97,-8.0,8.0
1492,brick_65,-8.0,-8.0
1493,brick_10,-8.000000000000004,-8.0
1494,brick_21,-8.000000000000004,8.0
1495,brick_8,-8.000000000000004,8.0
1496,brick_6,-8.000000000000004,8.0
1497,brick_4,-8.000000000000004,8.0
1498,brick_2,-8.000000000000004,8.0
1499,brick_0,-8.000000000000004,8.0
1500,brick_11,8.000000000000004,8.0
1501,brick_77,8.000000000000004,8.0
1502,brick_86,8.0,-8.0
1503,brick_92,-8.0,-8.0
1504,brick_91,8.0,-8.0
1505,brick_54,-5.344789374456013,-8.0
1506,brick_20,-5.344789374456015,8.0
1507,brick_32,5.344789374456015,8.0
1508,brick_76,-5.344789374456015,8.0
1509,brick_75,-8.0,-8.0
1510,brick_96,-8.0,8.0
1511,brick_81,-8.0,-8.0
1512,brick_70,8.0,-8.0
1513,brick_82,8.0,8.0
1514,brick_43,6.7988514991837725,-8.0
1515,brick_85,1.0051713896312116,-8.0
1516,brick_80,-8.0,-8.0
1517,brick_93,8.0,-8.0
1518,brick_59,-7.920711941042043,-8.078509908828112
1519,brick_69,-7.920711941042043,8.078509908828108
1520,brick_90,8.0,-8.0
1521,brick_31,-8.0,-7.999999999999998
1522,brick_95,-8.0,-3.623708313264469
1523,brick_71,-8.0,-7.153103892092176
1524,brick_60,8.0,-7.153103892092178
1525,brick_72,8.0,7.153103892092178
1526,brick_49,8.0,-7.153103892092178
1527,brick_61,8.0,7.1531038920921794
1528,brick_9,-3.973570226288235,-8.0
1529,brick_42,-3.973570226288235,8.000000000000004
1530,brick_19,-3.973570226288235,8.000000000000004
1531,brick_7,-3.973570226288235,8.000000000000004
1532,brick_5,-3.973570226288235,8.000000000000004
1533,brick_17,3.9735702262882358,8.000000000000004
1534,brick_18,3.9735702262882358,8.000000000000004
1535,brick_30,3.9735702262882358,8.000000000000004
1536,brick_47,-8.0,-8.0
1537,brick_66,8.0,-8.0
1538,brick_22,8.0,-8.0
1539,brick_1,8.0,8.0
1540,brick_3,8.0,7.999999999999998
1541,brick_12,11.272170434453159,0.9685936695230275
1542,brick_23,11.272170434453159,0.9685936695230275
1543,brick_33,11.272170434453159,0.9685936695230275
1544,brick_15,10.059329260711767,5.177827230082899
1545,brick_84,8.0,-5.177827230082899
1546,brick_38,-8.0,-5.177827230082899
1547,brick_16,-8.0,5.177827230082899
1548,brick_44,-8.0,5.177827230082899
1549,brick_13,8.0,5.177827230082901
1550,brick_64,-8.943115196135942,3.290985477517392
1551,brick_55,8.0,3.290985477517392
1552,brick_88,7.999999999999998,3.290985477517392
1553,brick_34,7.870889268718184,-3.58882815593158
1554,brick_27,7.8708892687181855,3.58882815593158
1555,brick_14,8.646421854065036,0.2645270019806887
1556,brick_24,8.646421854065036,0.2645270019806887
1557,brick_35,1.0489148597772147,8.586638633957346
1558,brick_46,1.0489148597772147,8.586638633957346
1559,brick_25,1.0489148597772147,8.58663863395735
1560,brick_36,1.0489148597772147,8.58663863395735
1561,brick_26,1.0489148597772147,8.58663863395735
1562,brick_28,8.648085648031044,0.2029779237993239
1563,brick_29,2.6941964456419782,8.220212340658879
1564,brick_39,-7.297062244699761,4.645801116084036
1565,brick_48,-8.0,-4.645801116084036
1566,brick_53,-8.0,-4.645801116084036
1567,brick_74,-8.0,4.645801116084036
1568,brick_79,8.0,-4.645801116084036
1569,brick_68,-8.0,-4.645801116084036
1570,brick_63,-8.0,-4.645801116084038
1571,brick_52,-8.0,-4.645801116084038
1572,brick_40,-8.0,4.645801116084038
1573,brick_58,-8.0,-4.645801116084036
1574,brick_37,8.0,-4.645801116084036
1575,brick_45,8.0,-4.645801116084036
1576,brick_50,8.0,4.645801116084036
1577,brick_41,-8.0,-4.645801116084036
1578,brick_62,-8.0,4.645801116084036
1579,brick_73,-6.92859223807984,6.130096052153462
1580,brick_57,-8.0,6.130096052153462
1581,brick_78,8.0,6.130096052153462
1582,brick_51,-8.0,6.130096052153462
1583,brick_56,-8.0,6.130096052153462
1584,brick_67,8.0,6.130096052153462
1585,brick_94,8,-8
1586,brick_93,-8.0,-8.0
1587,brick_83,7.999999999999998,-8.0
1588,brick_95,-8.0,-8.0
1589,brick_89,8.0,-8.0
1590,brick_88,-8.0,-8.0
1591,brick_78,8.0,-8.0
1592,brick_65,-8.0,-8.0
1593,brick_10,-7.999999999999998,-8.0
1594,brick_9,-7.9999999999999964,8.0
1595,brick_21,7.999999999999995,8.0
1596,brick_32,-7.999999999999995,8.0
1597,brick_8,-7.999999999999995,8.0
1598,brick_6,-7.999999999999995,8.0
1599,brick_4,-7.999999999999995,8.0
1600,brick_2,-7.999999999999995,8.0
1601,brick_0,-7.999999999999995,8.0
1602,brick_22,7.999999999999995,8.0
1603,brick_77,7.999999999999991,8.0
1604,brick_97,8.0,-8.0
1605,brick_96,-7.811466503815268,-8.0
1606,brick_86,7.811466503815268,-8.0
1607,brick_85,-8.0,-8.0
1608,brick_82,3.2247353236646745,-8.0
1609,brick_98,-8.0,-8.0
1610,brick_66,-8.0,-8.0
1611,brick_75,8.0,-8.0
1612,brick_92,-8.0,-8.0
1613,brick_90,5.733461159920267,-8.0
1614,brick_43,-8.0,-8.0
1615,brick_31,-11.087785311143776,-2.2496703967435714
1616,brick_11,11.087785311143772,2.2496703967435714
1617,brick_1,11.087785311143772,-2.2496703967435714
1618,brick_42,-11.087785311143772,2.2496703967435714
1619,brick_20,-8.0524779466439,7.947175530892322
1620,brick_54,8.052477946643897,7.947175530892322
1621,brick_19,-9.010517314142332,6.84182561393823
1622,brick_5,-9.010517314142332,6.84182561393823
1623,brick_3,-9.010517314142332,6.841825613938232
1624,brick_81,-3.5210062472619104,-6.841825613938234
1625,brick_79,8.0,-6.841825613938234
1626,brick_67,-8.0,-6.841825613938232
1627,brick_64,8.0,-6.841825613938232
1628,brick_76,8.0,6.841825613938234
1629,brick_33,8.0,-8.0
1630,brick_13,7.63916180183599,8.34525056336656
1631,brick_16,7.63916180183599,8.34525056336656
1632,brick_7,7.63916180183599,8.34525056336656
1633,brick_53,7.63916180183599,8.34525056336656
1634,brick_55,-5.255269886067873,-8.0
1635,brick_56,7.277684547313959,-8.0
1636,brick_68,7.277684547313959,8.0
1637,brick_84,8.0,-8.0
1638,brick_57,8.0,-8.0
1639,brick_91,8.0,8.000000000000004
1640,brick_46,8.0,-8.0
1641,brick_69,8.0,8.0
1642,brick_58,8.0,-8.0
1643,brick_35,-8.0,-8.0
1644,brick_24,0.8337487533364651,-8.0
1645,brick_47,0.8337487533364651,8.0
1646,brick_73,8.0,-8.0
1647,brick_71,-8.0,-8.0
1648,brick_60,7.696266880603034,-8.0
1649,brick_62,-7.644501835369951,-8.0
1650,brick_72,-7.644501835369951,8.0
1651,brick_61,-8.0,-8.0
1652,brick_36,8.0,-8.0
1653,brick_70,8.0,8.0
1654,brick_80,-8.0,8.0
1655,brick_12,-8.0,-8.0
1656,brick_27,8.0,8.0
1657,brick_30,8.0,8.0
1658,brick_87,-8.0,8.0
1659,brick_17,-8.0,8.0
1660,brick_14,-8.0,8.0
1661,brick_23,-8.0,8.0
1662,brick_44,8.0,8.0
1663,brick_15,8.0,8.0
1664,brick_28,8.0,8.0
1665,brick_18,8.0,-8.0
1666,brick_25,-8.0,8.0
1667,brick_41,-8.0,8.0
1668,brick_26,-8.0,8.0
1669,brick_34,-8.0,8.0
1670,brick_45,8.0,8.0
1671,brick_52,-8.0,8.0
1672,brick_50,-8.0,-8.0
1673,brick_48,8.0,-8.0
1674,brick_49,-8.0,-4.732016681496573
1675,brick_39,8.0,-4.7320166814965745
1676,brick_51,8.0,4.7320166814965745
1677,brick_29,-8.0,8.0
1678,brick_37,-8.0,8.000000000000004
1679,brick_38,8.0,8.0
1680,brick_59,-8.000000000000004,8.0
1681,brick_40,-8.0,8.0
1682,brick_63,8.0,-8.0
1683,brick_74,8.0,-8.0
1684,brick_87,-8,-8
1685,brick_98,2.490241212325593,-8.0
1686,brick_95,2.561091875188959,-2.3728621939121535
1687,brick_91,8.0,-2.3728621939121535
1688,brick_76,-8.0,-2.3728621939121535
1689,brick_92,-8.0,-7.413099197116143
1690,brick_81,8.0,-7.413099197116143
1691,brick_96,-8.0,-7.413099197116145
1692,brick_88,8.0,-7.413099197116145
1693,brick_43,-8.0,-7.413099197116145
1694,brick_54,-10.820358397374257,1.3688987758985238
1695,brick_85,8.0,-4.848475634108395
1696,brick_97,8.0,4.848475634108395
1697,brick_94,8.0,-4.848475634108395
1698,brick_89,-8.0,-4.8484756341083965
1699,brick_86,-8.0,-4.848475634108398
1700,brick_65,7.999999999999998,-4.848475634108398
1701,brick_90,8.0,-4.848475634108398
1702,brick_78,-8.0,-4.848475634108398
1703,brick_77,0.4752337219989995,-8.0
1704,brick_79,8.0,-8.0
1705,brick_64,-8.0,-8.0
1706,brick_32,8.0,-8.0
1707,brick_66,-8.0,-8.0
1708,brick_0,4.0533862622964705,8.0
1709,brick_1,4.0533862622964705,7.999999999999998
1710,brick_11,7.610857220064643,4.743921644290049
1711,brick_4,7.610857220064643,4.743921644290049
1712,brick_7,7.610857220064643,4.743921644290049
1713,brick_10,7.610857220064643,4.743921644290049
1714,brick_9,-7.610857220064643,4.743921644290049
1715,brick_21,7.610857220064645,4.743921644290049
1716,brick_20,-7.610857220064645,4.743921644290049
1717,brick_8,-7.610857220064645,-4.743921644290049
1718,brick_19,-2.023095980805399,8.737106090910352
1719,brick_18,-2.023095980805399,8.737106090910352
1720,brick_30,8.123921993487963,3.7989250631061804
1721,brick_29,-8.123921993487963,3.7989250631061795
1722,brick_80,-8.0,-7.465523044364981
1723,brick_69,8.0,-7.465523044364981
1724,brick_73,-8.0,-7.465523044364981
1725,brick_75,8.0,-3.7707458563380376
1726,brick_84,3.05924086642554,-3.7707458563380376
1727,brick_33,8.0,-3.7707458563380376
1728,brick_5,8.0,3.7707458563380376
1729,brick_53,-8.0,-3.7707458563380367
1730,brick_16,-8.0,3.7707458563380367
1731,brick_22,8.0,3.7707458563380376
1732,brick_74,8.0,-7.766485372150564
1733,brick_68,8.0,-7.373804036486812
1734,brick_63,-8.0,-7.37380403648681
1735,brick_93,5.101517948133363,-7.37380403648681
1736,brick_83,5.016461081935854,-7.431930405827208
1737,brick_62,-8.0,-7.431930405827208
1738,brick_58,8.0,-7.4319304058272095
1739,brick_57,-8.0,-7.4319304058272095
1740,brick_82,8.0,-3.6744725664394764
1741,brick_59,7.89225847239868,-3.6744725664394764
1742,brick_44,8.0,-3.139871456277934
1743,brick_67,8.0,-6.194264349366563
1744,brick_55,-8.0,-6.194264349366561
1745,brick_31,-8.0,-6.194264349366561
1746,brick_41,-8.0,6.194264349366561
1747,brick_17,-10.115983576397756,-0.18917481831465288
1748,brick_40,7.281222828044957,7.025148038169054
1749,brick_6,-8.0,7.025148038169056
1750,brick_3,-10.490480112998622,1.817286977054251
1751,brick_28,10.490480112998622,1.817286977054251
1752,brick_2,-10.490480112998622,1.8172869770542506
1753,brick_42,-10.490480112998622,1.8172869770542506
1754,brick_72,-10.490480112998622,1.8172869770542506
1755,brick_61,-8.0,-6.713250274092962
1756,brick_51,8.823708954607032,-5.586581202040912
1757,brick_45,8.0,-5.58658120204091
1758,brick_13,7.999999999999998,5.58658120204091
1759,brick_39,7.999999999999998,5.586581202040912
1760,brick_70,8.0,-5.58658120204091
1761,brick_46,-8.0,-5.586581202040908
1762,brick_15,-8.0,5.586581202040908
1763,brick_27,0.11443991063032222,9.756884391743696
1764,brick_38,0.11443991063032222,9.756884391743696
1765,brick_49,0.11443991063032222,9.756884391743696
1766,brick_60,0.11443991063032222,9.756884391743696
1767,brick_71,0.11443991063032222,9.756884391743696
1768,brick_48,6.740370885955727,-8.0
1769,brick_52,-8.0,-8.0
1770,brick_56,8.0,-8.0
1771,brick_37,-8.0,8.0
1772,brick_50,-8.0,-8.0
1773,brick_47,6.803865452315954,-8.0
1774,brick_26,-8.0,8.0
1775,brick_12,-8.0,8.0
1776,brick_24,8.0,8.0
1777,brick_25,-8.0,-8.0
1778,brick_36,8.0,-6.745673197478099
1779,brick_14,-8.0,-6.745673197478101
1780,brick_23,-8.0,6.584864430645466
1781,brick_35,7.854249447818177,8.0
1782,brick_34,-8.0,8.0
1783,brick_95,8,-8
1784,brick_94,-8.0,-8.0
1785,brick_98,-8,-8
1786,brick_83,-8.0,-8.0
1787,brick_93,-8.0,8.0
1788,brick_96,8.0,-8.0
1789,brick_92,-8.0,-8.0
1790,brick_91,8.0,-7.999999999999998
1791,brick_80,-8.0,-7.999999999999998
1792,brick_82,8.0,-7.999999999999998
1793,brick_85,-8.0,-7.999999999999998
1794,brick_88,8.0,-7.999999999999998
1795,brick_90,-8.0,-0.6449669109984963
1796,brick_89,-8.0,-3.957340957207265
1797,brick_84,-8.0,-3.9573409572072658
1798,brick_87,-8.0,-3.9573409572072658
1799,brick_54,-8.0,-3.9573409572072658
1800,brick_32,-8.53132034491701,-2.6224264763755025
1801,brick_73,-8.0,-8.0
1802,brick_71,5.61717042081338,-8.0
1803,brick_81,-8.0,-8.0
1804,brick_70,8.0,-8.0
1805,brick_74,-8.0,-8.0
1806,brick_63,8.0,-8.0
1807,brick_86,8.0,8.0
1808,brick_77,8.0,-8.0
1809,brick_97,5.344209886932731,-8.0
1810,brick_52,-5.344209886932733,-8.0
1811,brick_60,1.3863024221776623,-8.0
1812,brick_43,-8.0,-8.0
1813,brick_9,-8.0,8.0
1814,brick_7,-8.0,7.999999999999998
1815,brick_5,-8.0,7.9999999999999964
1816,brick_3,-8.0,7.999999999999995
1817,brick_2,-4.711408739500318,10.286040428141431
1818,brick_14,4.711408739500318,10.286040428141431
1819,brick_4,4.711408739500318,10.286040428141431
1820,brick_15,4.711408739500318,10.286040428141431
1821,brick_6,4.711408739500318,10.286040428141431
1822,brick_16,-4.711408739500318,10.286040428141431
1823,brick_26,-4.711408739500318,10.286040428141431
1824,brick_25,-4.711408739500318,10.286040428141431
1825,brick_13,-4.711408739500318,10.286040428141431
1826,brick_1,-4.711408739500318,10.286040428141431
1827,brick_0,-4.711408739500318,10.286040428141431
1828,brick_66,5.753284913925351,-8.0
1829,brick_55,8.0,-8.0
1830,brick_22,9.358323118759035,-6.357813177885946
1831,brick_36,9.358323118759035,6.357813177885946
1832,brick_8,9.358323118759035,6.357813177885946
1833,brick_18,-10.448168694913914,4.340019691501517
1834,brick_12,-10.448168694913914,4.340019691501517
1835,brick_37,10.448168694913914,4.340019691501517
1836,brick_21,-10.448168694913914,4.3400196915015155
1837,brick_65,-10.448168694913914,4.3400196915015155
1838,brick_42,-10.448168694913914,-4.3400196915015155
1839,brick_10,-10.448168694913914,-4.3400196915015155
1840,brick_17,-10.448168694913914,4.3400196915015155
1841,brick_11,-10.448168694913914,4.340019691501517
1842,brick_27,10.448168694913914,4.340019691501517
1843,brick_47,-10.448168694913917,4.340019691501517
1844,brick_24,-10.448168694913917,-4.340019691501517
1845,brick_53,-10.448168694913917,4.340019691501517
1846,brick_76,10.448168694913917,4.340019691501517
1847,brick_41,-11.223291036838594,-1.4274937136178938
1848,brick_20,-11.223291036838594,-1.4274937136178938
1849,brick_19,11.223291036838594,1.4274937136178938
1850,brick_28,11.223291036838594,1.4274937136178938
1851,brick_38,-0.6426219303958458,11.29544319867859
1852,brick_49,-0.6426219303958458,11.29544319867859
1853,brick_33,8.0,-8.0
1854,brick_31,-8.0,-7.267800200923817
1855,brick_79,8.0,-7.267800200923817
1856,brick_78,-8.0,-7.267800200923816
1857,brick_75,-3.829783668485568,-1.0464483034741843
1858,brick_30,-3.829783668485569,-1.0464483034741843
1859,brick_23,-3.829783668485569,1.0464483034741843
1860,brick_44,-1.52048945736782,3.6674798989600603
1861,brick_51,-8.0,-3.6674798989600603
1862,brick_34,8.0,-5.285737825981084
1863,brick_45,9.454236739093151,1.5988846256651836
1864,brick_67,9.454236739093151,1.5988846256651836
1865,brick_64,8.0,-1.5988846256651836
1866,brick_62,-8.0,-1.5988846256651836
1867,brick_39,8.0,1.5988846256651836
1868,brick_29,8.0,-1.5988846256651836
1869,brick_72,-8.0,1.5988846256651836
1870,brick_56,-8.0,-8.0
1871,brick_50,8.0,7.999999999999998
1872,brick_35,8.0,7.999999999999998
1873,brick_46,3.038927364708835,10.897931935556569
1874,brick_48,3.038927364708835,10.897931935556569
1875,brick_58,-0.41488184848748766,11.30609893162958
1876,brick_69,-0.41488184848748766,11.30609893162958
1877,brick_61,8.0,-8.0
1878,brick_57,8.0,-8.0
1879,brick_68,8.0,8.0
1880,brick_40,8.0,8.0
1881,brick_59,8.0,-7.0236452206917495
1882,brick_96,8,-8
1883,brick_92,-8.0,-8.0
1884,brick_93,8.0,-8.0
1885,brick_98,8.0,-8.0
1886,brick_91,-8.0,-8.0
1887,brick_33,1.2671124357318462,-8.0
1888,brick_82,8.0,-8.0
1889,brick_85,-8.0,-8.0
1890,brick_88,8.0,-8.0
1891,brick_94,-8.0,-4.869887158927183
1892,brick_83,6.378318635038767,-4.869887158927183
1893,brick_81,-7.706375752783973,-2.238419600448029
1894,brick_71,7.706375752783973,-2.238419600448029
1895,brick_95,7.706375752783973,2.238419600448029
1896,brick_60,8.0,-5.426114923142351
1897,brick_72,8.0,5.426114923142351
1898,brick_84,-6.550308765648756,-6.84225227540836
1899,brick_89,8.0,-6.842252275408362
1900,brick_87,-8.0,-6.842252275408362
1901,brick_77,8.0,-6.842252275408362
1902,brick_22,8.0,-6.842252275408362
1903,brick_44,6.402685490254028,8.355958036827463
1904,brick_55,10.348994105049114,1.9273653556058363
1905,brick_0,6.361906440699213,8.387047313573522
1906,brick_2,6.361906440699213,8.387047313573522
1907,brick_3,6.361906440699213,8.387047313573522
1908,brick_4,6.361906440699213,8.387047313573522
1909,brick_5,6.361906440699213,8.387047313573522
1910,brick_7,6.361906440699213,8.387047313573522
1911,brick_8,6.361906440699213,8.387047313573522
1912,brick_9,6.361906440699213,8.387047313573522
1913,brick_10,6.361906440699213,8.387047313573522
1914,brick_21,-7.223763121323609,7.657262080361093
1915,brick_19,-7.223763121323609,7.657262080361095
1916,brick_6,-7.223763121323609,7.657262080361093
1917,brick_15,-7.223763121323609,7.657262080361091
1918,brick_1,-7.223763121323609,7.65726208036109
1919,brick_13,7.223763121323607,7.65726208036109
1920,brick_16,7.223763121323607,7.65726208036109
1921,brick_26,-9.47951665441676,4.57768284167504
1922,brick_11,9.47951665441676,4.57768284167504
1923,brick_56,9.47951665441676,4.57768284167504
1924,brick_66,-9.47951665441676,4.57768284167504
1925,brick_17,9.47951665441676,4.57768284167504
1926,brick_27,-10.071168849700882,3.063980124143335
1927,brick_14,10.071168849700882,3.063980124143335
1928,brick_12,-10.48495798113063,0.9391870603111379
1929,brick_28,10.48495798113063,0.9391870603111379
1930,brick_25,-10.48495798113063,0.9391870603111379
1931,brick_37,10.48495798113063,0.9391870603111379
1932,brick_18,10.48495798113063,-0.9391870603111379
1933,brick_39,10.48495798113063,0.9391870603111379
1934,brick_29,10.48495798113063,-0.9391870603111379
1935,brick_30,10.484957981130627,0.9391870603111379
1936,brick_40,-10.48495798113063,0.9391870603111379
1937,brick_41,10.48495798113063,0.9391870603111379
1938,brick_31,10.48495798113063,-0.9391870603111379
1939,brick_42,10.48495798113063,0.9391870603111379
1940,brick_51,-10.48495798113063,0.9391870603111379
1941,brick_38,-10.48495798113063,-0.9391870603111381
1942,brick_20,10.48495798113063,-0.9391870603111381
1943,brick_53,6.048052053310216,8.616117603699527
1944,brick_76,-8.0,-8.0
1945,brick_50,-8.0,8.0
1946,brick_62,8.0,8.0
1947,brick_36,8.0,8.0
1948,brick_73,8.0,8.0
1949,brick_52,8.0,-8.0
1950,brick_35,-8.0,8.0
1951,brick_47,8.0,8.0
1952,brick_63,8.0,8.0
1953,brick_90,8.0,-8.0
1954,brick_78,-8.0,-8.0
1955,brick_43,-8.0,8.0
1956,brick_24,8.0,8.0
1957,brick_61,8.0,8.0
1958,brick_32,8.0,8.0
1959,brick_54,-8.0,8.0
1960,brick_49,-8.0,8.0
1961,brick_23,-8.0,8.0
1962,brick_64,11.223425164054088,1.4264387778231065
1963,brick_46,-11.223425164054088,1.4264387778231065
1964,brick_67,8.555127111424715,7.403364107442361
1965,brick_34,7.810657110934729,8.18496398864435
1966,brick_75,-3.024588221231655,-8.0
1967,brick_65,3.024588221231655,-8.0
1968,brick_45,-8.0,7.999999999999998
1969,brick_68,8.0,7.9999999999999964
1970,brick_74,8.0,-7.9999999999999964
1971,brick_48,8.0,8.0
1972,brick_86,8.0,7.999999999999998
1973,brick_97,-8.0,7.999999999999998
1974,brick_58,-8.0,7.999999999999998
1975,brick_59,8.0,7.999999999999998
1976,brick_69,-8.0,7.999999999999998
1977,brick_80,-3.387845820812913,-7.999999999999998
1978,brick_79,8.0,-7.9999999999999964
1979,brick_57,8.0,-8.0
1980,brick_70,-8.0,7.999999999999998
1981,brick_97,8,-8
1982,brick_85,-8.0,-8.0
1983,brick_94,-8.0,-8.0
1984,brick_95,8.0,-8.0
1985,brick_83,-8.0,-8.0
